30772772.38,4117186.8,37253266.19,2811281.913,1278435.158,872663.3797,674886.9718,1052085.653,5689.256616,2404.340966,6230.394307,2115.243717,45314697181,8093197671,54344938507,6263958376,32367640.84,5780855.479,38817813.22,4474255.983,80.71428571,22.85714286,15.71428571,53.57142857
34320981.17,3398996.749,37796876.97,6951665.912,1119411.133,794118.3146,646333.446,916569.3434,5999.24187,2240.754622,6283.260639,2917.355749,50387264218,7029373785,55271109968,11915350389,35990903.01,5020981.275,39479364.26,8510964.564,56.42857143,17.85714286,17.14285714,42.14285714
361046.5803,253713.6566,194017.9405,2378335.519,293295.212,309587.4229,213595.3385,253055.2458,1422.697943,1382.59505,1355.944298,2043.197149,2833697211,2676196701,2574018914,5844516428,2024069.436,1911569.072,1838584.939,4174654.591,0,0,0,5.714285714
1358524.26,310030.382,1897944.974,14109271.12,248048.1549,281009.4851,190122.2969,245543.6483,1736.133883,1388.12473,1891.094,3973.724358,4219825202,2697646372,5006731121,22106679378,3014160.859,1926890.266,3576236.515,15790485.27,0,0,5,7.142857143
2674846.981,245311.1122,2228203.298,1138330.574,267784.1751,281811.3379,199766.9459,189082.3599,2065.009653,1362.852145,1961.18643,1696.050905,5969970814,2600312355,5384753101,4027224141,4264264.867,1857365.968,3846252.215,2876588.672,6.428571429,0,5.714285714,0
186680330.9,184281930.2,184711916.4,181833653.2,1894671.836,1612733.099,1385775.995,1736955.355,13666.08121,13577.77716,13594.09001,13487.84159,261466485792,258098445615,258718996463,254690619134,186761775.6,184356032.6,184799283.2,181921870.8,322.1428571,309.2857143,292.1428571,301.4285714
2113036.432,393346.079,1814296.416,18530198.96,322904.3309,322250.3039,230607.6221,285602.0896,1950.662442,1428.872889,1869.941501,4499.879801,5327117545,2858348827,4895353705,28348485512,3805083.961,2041677.734,3496681.218,20248918.22,5,0,5,8.571428571
154586539,11157821.72,144605069.4,55037994.02,1811731.87,1419084.555,853605.8283,1743540.312,12501.87644,3578.863807,12095.53816,7531.503497,218815680218,17931572613,204822860726,79412962899,156296914.4,12808266.15,146302043.4,56723544.93,138.5714286,128.5714286,32.14285714,128.5714286
255138610.9,7994210.171,218636666.8,10754003.03,2261223.769,1764924.177,1048662.874,1427349.896,16024.87934,3103.26327,14843.09263,3531.79717,359515460878,13482340092,308444358378,17463027752,256796757.8,9630242.923,220317398.8,12473591.25,143.5714286,137.1428571,25,105
38172911.81,8176958.057,24313272.38,19282438.01,1866998.206,1544383.906,857777.7795,1531937.595,6324.549638,3127.805769,5116.545353,4567.761817,55999899370,13696436504,36650650886,29210227222,39999928.12,9783168.932,26179036.35,20864448.02,131.4285714,115.7142857,25,113.5714286
49026616.33,1170702.571,48901390.81,4054225.121,761471.0413,503555.5554,523856.4951,413354.2779,7130.778496,1693.762832,7117.603954,2357.254621,71187202738,4016365542,70924400459,7779309086,50848001.96,2868832.53,50660286.04,5556649.347,27.14285714,0,24.28571429,7.142857143
257657.0971,247696.7022,190551.2232,16286854.07,247224.0886,300594.2241,167544.8072,263778.1604,1381.882806,1362.090556,1369.44603,4203.784603,2673440127,2597406955,2625535402,24740526982,1909600.091,1855290.682,1875382.43,17671804.99,0,0,0,9.285714286
459537.2285,273256.9194,287544.815,10179340.22,286952.7438,308887.4675,183900.3894,243391.8449,1457.040824,1385.554233,1393.772204,3431.786992,2972155149,2687664746,2719641340,16488026743,2122967.963,1919760.533,1942600.957,11777161.96,0,0,0,7.857142857
501677.0655,548098.6613,197539.3417,304287.6557,303795.725,356177.2694,175847.7256,203951.7091,1463.11961,1468.0156,1367.180493,1397.916619,2997006589,3017097723,2616855500,2735839224,2140718.992,2155069.802,1869182.5,1954170.874,0,0,0,0
535849.8741,278360.0093,280310.0037,481676.1493,251020.717,294177.415,160828.999,193900.9723,1482.438624,1388.26678,1390.426957,1463.360048,3076673983,2698198514,2706601971,2997991680,2197624.274,1927284.653,1933287.122,2141422.629,0,0,0,0
31323017.69,7438129.793,25564418.5,16911175.31,931772.2587,750237.8609,513451.9451,925062.3177,5761.752121,3012.30923,5238.262478,4314.84888,46476902506,12703609659,38415151299,26065089203,33197787.5,9074006.899,27439393.78,18617920.86,99.28571429,86.42857143,11.42857143,111.4285714
22663021.53,730485.6904,20027852.24,452118.4016,607839.8636,443992.5186,424024.1664,382097.1244,4935.772539,1550.255878,4657.640992,1441.304936,34106590775,3364610602,30371067461,2908303888,24361850.55,2403293.287,21693619.61,2077359.92,19.28571429,0,15,0
59692387.79,7907741.964,48516844.1,116810301.5,1602402.702,1340427.569,763324.2484,1388692.134,7833.795714,3093.182553,7083.344098,10883.51843,85915697396,13394889630,70243269050,165831362788,61368355.28,9567778.307,50173763.61,118450973.4,137.1428571,124.2857143,25,114.2857143
578340.5513,278883.8894,334062.6708,207931.0928,346003.9602,341453.4059,183218.0222,221697.2824,1500.207807,1390.661384,1410.949782,1370.044637,3150872849,2707514717,2787091002,2627831231,2250623.463,1933939.084,1990779.287,1877022.308,0,0,0,0
34003572.9,14848951.23,22248077.7,8775583.723,2220065.2,1816599.448,851348.401,1423827.535,5970.017984,4053.650482,4892.945809,3226.123345,49897560625,23004915119,33517286162,14571020570,35641114.73,16432082.23,23940918.69,10407871.84,159.2857143,146.4285714,27.85714286,130
41415909,1294674.436,35892000.88,856973.7628,631876.5439,455449.0099,440438.2908,365576.7937,6559.102438,1709.477602,6124.752319,1584.26484,60230554711,4091239141,52517627351,3513853117,43021824.79,2922313.672,37512590.97,2509895.084,22.14285714,0,17.14285714,0
47253436.99,1843383.469,52250046.12,623903.8437,565320.466,421991.6896,460461.9677,363400.875,6996.671412,1859.059075,7346.574555,1533.191011,68534775184,4838540901,75561020770,3290944549,48953410.85,3456100.644,53972157.69,2350674.678,19.28571429,5,16.42857143,0
865377.871,921849.9088,385348.5801,36739830.51,243092.6314,303638.6876,191950.6593,341184.9525,1591.334321,1605.740682,1426.326024,6158.532752,3545282891,3609764393,2848168298,53098535918,2532344.922,2578403.138,2034405.927,37927525.66,0,0,0,9.285714286
284438192.1,7442183.378,274861651.1,9094041.365,2046171.608,1551090.693,1023053.888,1535464.949,16902.50583,3011.797684,16617.1984,3282.283972,399972584756,12699295408,386583795864,15082743298,285694703.4,9070925.291,276131282.8,10773388.07,165,130,36.42857143,134.2857143
32715243.63,1396622.43,33054134.44,7910719.65,696512.6065,497825.3986,507269.1847,473776.1905,5864.713934,1735.006809,5895.536042,3103.272854,48152817343,4214348080,48660283308,13482423369,34394869.53,3010248.629,34757345.22,9630302.406,32.14285714,0,20,9.285714286
274554254.8,8430240.537,228676974.1,100657387.1,1880469.367,1506290.858,871832.9258,1082541.034,16617.68252,3180.158542,15174.0015,10112.26985,386606321134,14158771697,322350450134,143161202238,276147372.2,10113408.36,230250321.5,102258001.6,128.5714286,125,35.71428571,73.57142857
4665025.44,3159497.35,9118797.624,1139612.171,469762.8032,375758.4741,366903.478,320300.6472,2538.665091,2183.197539,3305.570571,1678.309064,9022748623,6672892092,15297515524,3943409839,6444820.445,4766351.495,10926796.8,2816721.313,8.571428571,5.714285714,8.571428571,0
10344458.13,6309493.569,2878228.881,8380200.475,1640041.281,1414620.335,549938.3105,1374959.281,3451.815916,2813.48138,2117.342289,3165.260971,16681046365,11081948463,6276393715,14026427819,11915033.12,7915677.473,4483138.368,10018877.01,125,112.1428571,8.571428571,107.8571429
75065147.16,3856679.132,76684470.44,15372264.08,1276597.996,1090898.729,656520.619,999036.6736,8750.634721,2344.841586,8842.362585,4101.105028,107203051236,7697594887,109462326520,23546687428,76573608.03,5498282.062,78187376.09,16819062.45,95,78.57142857,17.14285714,75.71428571
14484501.68,2242072.926,18226918.68,1409431.552,546480.6296,427810.9282,440995.5452,401191.7973,4021.415229,1976.017862,4459.290489,1771.70984,22640492621,5466505229,27839380332,4394538060,16171780.44,3904646.592,19885271.67,3138955.757,23.57142857,5.714285714,14.28571429,0
3600819.566,785565.8346,3190917.103,40926762.24,447955.499,412989.6009,246907.2263,425117.7514,2283.553984,1557.76823,2191.513643,6514.545092,7300466315,3397298601,6723824867,59415016864,5214618.796,2426641.858,4802732.048,42439297.76,7.142857143,0,5.714285714,11.42857143
43591531.9,8408659.8,57784492.85,11409594.77,896075.5807,636957.8254,547961.0771,672262.1661,6717.455391,3166.928611,7701.983226,3616.391439,63173889705,14041211560,83048763867,18309601858,45124206.93,10029436.83,59320545.62,13078287.04,81.42857143,48.57142857,26.42857143,42.85714286
387181.6234,338066.3778,214413.2728,3573826.153,343304.411,336534.6224,188811.6,232387.458,1431.63746,1407.50302,1369.057777,2298.321807,2869420144,2773490652,2624046876,7395196377,2049585.817,1981064.751,1874319.197,5282283.127,0,0,0,7.142857143
865037.3609,477914.2483,541397.4495,598745.0062,389847.175,368253.8804,233019.9608,259769.4135,1591.852456,1452.974459,1489.17307,1497.87713,3547591938,2955588689,3104691007,3141090257,2533994.241,2111134.778,2217636.434,2243635.898,0,0,0,0
893496821.8,889566977,897615889.8,922073536.6,2091210.982,1973221.917,1972558.265,1945718.708,30011.76631,29944.10731,30079.59267,30483.15205,1260988563530,1255309387236,1266694653078,1300911582757,900706116.8,896649562.3,904781895.1,929222559.1,58.57142857,58.57142857,57.85714286,57.85714286
136569864.6,1482349.931,132123444.4,4803005.429,886866.5173,587183.2748,641094.0737,620839.4438,11755.28038,1772.86348,11563.6945,2528.280601,193461263505,4400262885,187206642629,8949083918,138186616.8,3143044.918,133719030.4,6392202.798,42.85714286,0,17.14285714,10.71428571
21353691.98,12594881.21,14583311.15,55970727.62,1894398.024,1642953.546,822401.9858,1463635.024,4789.290985,3771.886898,4021.226402,7589.509411,32112231400,19917983077,22638366491,80640914341,22937308.14,14227130.77,16170261.78,57600653.1,173.5714286,150,32.85714286,128.5714286
776571.6891,371575.2467,762800.16,1556492.478,300908.0226,309848.9021,184659.491,218801.3747,1573.59689,1451.549795,1538.668426,1844.384906,3466690039,2949795531,3314500737,4762457952,2476207.171,2106996.808,2367500.527,3401755.68,0,0,0,0
913340.6129,339762.7338,452761.8263,1838587.574,306329.9317,310371.3258,174787.9031,226057.349,1598.16618,1408.492305,1445.28068,1856.839413,3575789196,2777390804,2924370741,4826993646,2554135.14,1983850.574,2088836.244,3447852.604,0,0,0,5
7221425.659,1567966.139,5434406.896,2439108.544,716464.6253,564898.5479,414415.7925,590443.9116,2981.518597,1783.72634,2669.93438,2020.606791,12445234402,4454351518,9979969433,5715992528,8889453.144,3181679.656,7128549.595,4082851.806,24.28571429,0,8.571428571,32.14285714
193208094.3,14874057.85,182154982.1,90166756.76,2752270.672,2153377.312,1330580.298,2341096.863,13958.6292,4066.21761,13556.03007,9572.931105,272780660895,23147775908,257272331603,128297413905,194843329.2,16534125.65,183765951.1,91641009.93,202.1428571,175.7142857,82.14285714,205.7142857
35759371.86,1425784.953,41280958.18,3263398.115,869362.0661,603611.1851,505581.08,531899.2579,6107.945433,1749.490925,6544.367741,2217.241229,52229796373,4285005897,59960248775,6882622137,37306997.41,3060718.498,42828749.12,4916158.669,36.42857143,0,12.85714286,7.142857143
3986975.764,415694.2392,4520089.477,45177898.77,343979.5308,322894.6102,236448.2586,338126.3933,2367.489745,1430.310037,2479.415521,6826.047556,7847010769,2864101524,8606501857,65232895336,5605007.692,2045786.803,6147501.326,46594925.24,7.857142857,0,7.857142857,14.28571429
3395236.204,1036971.828,6217997.056,4899872.587,343096.56,320686.1647,247926.5836,268401.0177,2243.111219,1634.491325,2803.005022,2594.072694,7044167120,3740186648,10999572014,9420898400,5031547.943,2671561.891,7856837.153,6729213.143,7.142857143,0,7.142857143,5.714285714
353911808.5,12938911.51,299042026.5,34225578.18,2437769.261,2021109.813,1282820.881,1966025.277,18852.89709,3817.111377,17337.81102,5994.750246,497604420335,20398474966,420839567397,50311842720,355431728.8,14570339.26,300599691,35937030.51,182.8571429,173.5714286,89.28571429,162.1428571
49237854.3,4511688.87,51396250.13,4844315.896,1117021.976,780818.3961,637584.316,739359.1832,7127.830171,2476.229544,7278.652137,2536.011645,71128348133,8584397853,74170287709,9003897091,50805962.95,6131712.752,52978776.93,6431355.065,67.85714286,56.42857143,21.42857143,52.14285714
139704029,1384864.098,149042434.5,15503616.48,812175.3205,523520.66,609482.3021,487253.6828,11882.93246,1737.341376,12269.5369,4140.57492,197685717230,4225697080,210758149878,24002104936,141204083.7,3018355.057,150541535.6,17144360.67,43.57142857,0,33.57142857,9.285714286
663797.2268,303854.2108,521138.6993,3769328.538,309197.4976,319294.9154,192280.195,242858.6333,1523.516137,1397.338601,1472.746562,2324.82081,3249541987,2733577232,3036575410,7566708519,2321101.419,1952555.166,2168982.436,5404791.799,0,0,0,7.857142857
4351455.143,602863.0219,6526975.082,43675608.42,287207.0252,300821.9441,226397.8996,324921.9316,2445.677268,1487.945766,2860.615383,6739.39106,8373872222,3099575642,11456368514,63587148612,5981337.302,2213982.602,8183120.367,45419391.87,7.857142857,0,7.857142857,11.42857143
659706.5801,266296.3003,611321.0171,1697340.623,326689.5153,318331.1117,199898.1507,239164.1404,1546.870347,1381.871498,1529.794934,1856.532265,3349931018,2673396372,3276381554,4825396870,2392807.87,1909568.837,2340272.539,3446712.05,0,0,0,0
169124894.3,20499557.59,105664722.3,403635622.7,3223017.148,2644047.853,1425612.911,2513679.856,13056.41773,4699.267168,10348.75976,20117.49303,238658061539,30916356679,149935559967,566598936338,170470044,22083111.91,107096828.5,404713526,217.1428571,192.1428571,91.42857143,183.5714286
406491.0194,338764.2229,183416.0243,475802.4381,344505.223,342629.22,197859.3781,257437.9782,1453.197583,1420.969879,1359.412948,1474.998158,2956496501,2826817558,2587204989,3045867392,2111783.215,2019155.398,1848003.564,2175619.566,0,0,0,0
23880818.72,3203214.332,23593631.75,17140926.1,985863.7998,682166.5829,606830.9146,684306.9166,5051.482515,2210.420008,5018.466582,4348.988111,35724465843,6840339256,35259009573,26479176620,25517475.6,4885956.612,25185006.84,18913697.59,31.42857143,6.428571429,15,10
201695704.9,17147443.1,150452263,245220604.6,2870203.569,2220315.663,1376379.732,2937966.707,14252.45528,4338.416622,12323.97452,15698.46205,284385473939,26350602304,212632487177,345018394902,203132481.4,18821858.79,151880348,246441710.6,213.5714286,176.4285714,95.71428571,205
18201226.78,1465712.327,21627981.12,3551583.526,645077.2392,500226.1785,419886.2799,396473.5,4453.949488,1766.723237,4821.414018,2281.575909,27772732458,4369835395,32544446385,7287824077,19837666.04,3121310.997,23246033.13,5205588.626,20.71428571,0,19.28571429,6.428571429
30084722.67,10930266.48,20804698.94,115268515,2088918.568,1747085.121,958598.4146,1814794.694,5629.584021,3546.121025,4733.606145,10804.97868,44369102742,17604964049,31369837984,163446590114,31692216.24,12574974.32,22407027.13,116747564.4,173.5714286,151.4285714,50.71428571,136.4285714
16166353.78,1519548.665,14047157.01,6240372.382,834571.7722,647225.4523,488377.4578,794824.4838,4211.035551,1785.010171,3948.239609,2817.96744,24825948582,4460765835,21824034409,11117316691,17732820.42,3186261.311,15588596.01,7940940.494,33.57142857,0,14.28571429,22.85714286
107722903.9,12414319.91,90309707.91,250532663.7,2029785.947,1682131.055,920273.5105,1678269.089,10459.79689,3751.581131,9590.414674,15877.15798,153170291510,19704105370,128766475080,352917803717,109407351.1,14074360.98,91976053.63,252084145.5,145,137.8571429,40,129.2857143
25330554.81,9909472.051,10595393.6,30073558.86,2139970.395,1749659.45,965485.2368,1916015.709,5181.344628,3398.548641,3480.636729,5638.680169,37584865021,16170186009,16960764855,44512599674,26846332.16,11550132.86,12114832.04,31794714.05,160.7142857,135.7142857,45,144.2857143
2361312.841,294057.5819,2485524.066,3799452.673,331803.5745,328004.0741,219750.7446,268200.6841,1992.944403,1397.32462,2019.12127,2354.732158,5560558351,2733522531,5707590983,7762668953,3971827.393,1952516.094,4076850.702,5544763.538,5.714285714,0,5.714285714,6.428571429
44112299.17,736477.1618,43317122.75,5156618.122,655185.4675,465329.1973,472367.6569,393108.3975,6757.042657,1537.397291,6698.826134,2592.95417,63920675661,3309026603,62823980209,9412775856,45657625.47,2363590.431,44874271.58,6723411.325,20.71428571,0,16.42857143,6.428571429
98557919.34,2004275.458,109814367.6,2496852.312,816475.1728,529714.7115,613846.7289,490297.2711,10006.75884,1902.434525,10554.99838,2027.972709,140189311524,5066959969,155971187114,5757742631,100135222.5,3619257.121,111407990.8,4112673.308,37.14285714,5.714285714,30.71428571,8.571428571
1427730.71,623519.3763,766904.0898,60327733.99,470595.2527,408982.3963,283493.1052,412290.268,1754.539149,1509.632549,1549.874354,7860.778573,4309770676,3190586606,3362954716,86508575677,3078407.626,2278990.433,2402110.512,61791839.77,0,0,0,11.42857143
176110539.6,12046066.68,137397417.9,132705109.4,1902641.52,1485406.7,1080193.827,1811162.701,13328.43668,3696.710226,11788.64196,11583.58673,248706113928,19131933094,194560910924,187851274164,177647224.2,13665666.5,138972079.2,134179481.5,143.5714286,113.5714286,57.85714286,132.1428571
57324965.02,12900372.63,31427559.14,184538719.3,2393228.573,1912516.336,1056278.608,2033716.329,7669.992143,3808.071009,5742.422422,13638.20205,82360291273,20301966734,46165581374,260400777037,58828779.48,14501404.81,32975415.27,186000555,172.1428571,141.4285714,55.71428571,160.7142857
1372834.697,438433.7254,983379.2016,1241239.539,315878.9038,338982.8794,202388.4088,235702.6188,1724.119068,1431.566372,1616.321701,1677.664728,4161621185,2869135188,3657494180,3940382514,2972586.561,2049382.277,2612495.843,2814558.939,0,0,0,0
1072003.607,456063.5962,524804.2048,241645.3318,404035.9843,371713.5068,191385.1055,234696.2795,1645.849427,1445.650556,1472.108722,1361.920487,3792348469,2925867742,3033945723,2596758378,2708820.335,2089905.53,2167104.088,1854827.413,0,0,0,0
7855393.737,1074834.747,6420227.576,624407.3833,629240.2169,472109.5047,461324.5063,411757.5634,3105.170367,1651.319527,2862.438092,1509.416995,13498916213,3817598653,11470972566,3189675531,9642083.009,2726856.181,8193551.833,2278339.665,12.85714286,0,10.71428571,0
15449174.64,10567004.88,4091289.436,38753328.09,2102579.633,1706705.467,989597.6124,2039282.129,4141.48773,3512.510794,2380.099389,6358.350056,24012688859,17272824907,7930822340,56600061610,17151920.61,12337732.08,5664873.1,40428615.44,160.7142857,135.7142857,52.85714286,167.8571429
21686086.84,11923521.39,7513403.259,47531162.74,2483429.111,1956087.473,1245472.644,2328091.624,4832.600267,3681.566176,3031.763408,7018.142918,32695635472,18975501312,12868225106,68956062025,23354025.34,13553929.51,9191589.362,49254330.02,186.4285714,152.8571429,89.28571429,173.5714286
9415097.614,1619048.84,7788999.77,4573403.979,1110014.58,825858.6707,616645.7743,960703.3861,3337.168449,1813.300542,3078.862564,2506.968503,15591370561,4603282396,13271152560,8798847508,11136693.26,3288058.854,9479394.686,6284891.077,62.14285714,0,14.28571429,52.85714286
7606211.355,6029463.61,1797447.607,12758767.68,1634745.858,1433742.474,682542.1863,1237076.705,3039.151951,2767.770029,1853.927612,3794.241926,12931022415,10724771305,4811866626,20154780514,9236444.582,7660550.932,3437047.59,14396271.8,123.5714286,108.5714286,6.428571429,102.1428571
78063179.1,9952308.543,61207521.71,43375098.29,2032663.39,1661570.685,952578.192,1689292.116,8930.795789,3391.637058,7937.33011,6713.881281,111662758782,16104482711,88201692978,63106682592,79759113.42,11503201.94,63001209.27,45076201.85,177.1428571,167.1428571,35.71428571,140
28419055.32,4541683.512,20140180.74,51510711.92,1992673.54,1281376.893,1106483.352,1623351.525,5484.370005,2484.843075,4669.875247,7286.612194,42109640094,8644223149,30530828747,74332604169,30078314.35,6174445.107,21807734.82,53094717.26,153.5714286,87.14285714,56.42857143,142.1428571
14456587.73,1080387.985,11731260.25,2190119.3,503356.1894,411451.827,373018.4168,355126.3851,4014.661661,1646.17166,3661.256489,1962.256788,22564511550,3793833589,18766718706,5390632381,16117508.25,2709881.135,13404799.08,3850451.701,12.85714286,0,9.285714286,5.714285714
410338.6958,211306.7303,353732.9378,927418.98,247667.9813,292456.6243,181485.2808,199905.144,1419.219603,1350.448243,1408.389877,1600.67825,2819857992,2553194641,2776986862,3587039203,2014184.28,1823710.458,1983562.044,2562170.859,0,0,0,0
19845316.45,13037333.94,7353809.851,87133538.06,2327979.535,1793479.93,1052634.984,2149637.582,4608.440381,3824.651115,2965.296089,9410.856924,29732811840,20479138610,12310173257,123989919266,21237722.74,14627956.15,8792980.898,88564228.05,175.7142857,143.5714286,69.28571429,173.5714286
2548532.259,505983.226,2584788.219,467017.5697,357837.7919,349263.3968,250184.1177,302242.7317,2044.947923,1464.173258,2053.712479,1466.645292,5854536811,3001324659,5904828922,3011467776,4181812.008,2143803.328,4217734.944,2151048.411,7.142857143,0,5.714285714,0
150284584.7,2466799.858,143544163.5,4692038.596,989138.46,696363.8116,615107.5186,795403.2858,12316.8214,2023.365526,12040.76251,2506.703357,212385725326,5731611270,202971946464,8796986410,151704089.5,4094008.05,144979961.8,6283561.721,54.28571429,15.71428571,23.57142857,62.85714286
421685.7697,221733.9274,315362.0097,355733.5369,264808.1353,303818.5264,180697.3305,208326.6954,1446.961874,1366.31502,1407.656894,1421.444252,2931178131,2613543427,2774097105,2828705267,2093698.665,1866816.734,1981497.932,2020503.762,0,0,0,0
1212643.285,277965.5253,1179497.068,1784937.395,256106.5159,289695.3205,181968.4177,204489.8185,1700.419769,1384.208542,1691.181128,1842.927975,4047998348,2682446604,4004131052,4754936931,2891427.391,1916033.288,2860093.608,3396383.522,0,0,0,5
1215042.454,220332.6186,956445.0905,479548.4678,290175.8085,305291.2177,178176.4109,209200.1279,1694.993891,1366.119585,1614.93132,1448.641538,4022206006,2612795808,3651204435,2937987226,2873004.29,1866282.72,2608003.168,2098562.304,0,0,0,0
41360256.27,10595673.27,25394334.94,192519447.5,1869054.626,1673505.281,885422.4715,1706333.829,6560.872023,3496.554069,5205.056315,13937.93235,60263058391,17116246505,37929655734,271972341434,43045041.71,12225890.36,27092611.24,194265958.2,157.1428571,141.4285714,32.14285714,129.2857143
48617457.93,725646.3845,47784068.87,1106596.857,617813.9679,439479.951,433145.1261,419160.7423,7104.212856,1533.453773,7046.258505,1665.793235,70657776432,3292072663,69509662480,3884813942,50469840.31,2351480.474,49649758.91,2774867.101,15,0,14.28571429,0
3130591.856,1013781.945,2423210.915,2102508.959,564678.169,477414.4134,383582.0199,462579.4737,2191.919332,1630.036611,2023.315309,1935.818932,6726314499,3719827093,5731326777,5246352912,4804510.357,2657019.352,4093804.841,3747394.937,7.857142857,0,6.428571429,6.428571429
21875864.55,9520056.214,9634220.954,209243393,2067578.948,1805642.013,871433.3314,1602247.321,4852.628005,3338.836157,3364.670474,14516.60823,32967197982,15606957636,15849410359,295024680476,23547998.56,11147826.88,11321007.4,210731914.6,137.8571429,130,32.85714286,110
19438546.24,2156623.364,14848474.76,11206143.31,1211447.097,827908.8104,639884.2721,814070.5127,4587.124341,1943.510167,4058.494806,3584.18461,29458393605,5288124480,23059932126,17984931050,21041709.72,3777231.771,16471380.09,12846379.32,79.28571429,42.85714286,16.42857143,23.57142857
110815616.1,644833.3159,110072765.6,3094587.4,715252.2759,444331.9272,563193.3424,388356.1671,10590.08719,1504.286832,10556.00248,2165.595821,157009925338,3168030422,156000863720,6565727365,112149946.7,2262878.873,111429188.4,4689805.261,33.57142857,0,25,6.428571429
16815239.99,6154521.145,7886704.82,19128307.55,2193922.279,1690499.404,1025700.445,2057878.179,4302.357821,2789.211995,3098.217123,4558.564528,25914395949,10891584978,13438529078,29092714785,18510282.82,7779703.556,9598949.342,20780510.56,174.2857143,127.1428571,25.71428571,161.4285714
20084633.19,13762764.85,6168195.954,70778251.89,1842143.6,1542034.61,749651.528,1719057.256,4659.146957,3926.959033,2788.273324,8505.313557,30390710512,21589410146,10884255384,101276502186,21707650.37,15421007.25,7774468.131,72340358.7,127.8571429,117.1428571,26.42857143,125.7142857
22285633.59,555275.2739,20945528.76,1714197.02,499563.431,401167.0973,418482.6415,414528.3376,4897.343481,1485.723133,4757.184313,1826.53991,33577562440,3090322521,31683123620,4670747262,23983973.17,2207373.229,22630802.59,3336248.044,13.57142857,0,13.57142857,5.714285714
2898128.901,723393.792,2458790.064,4184274.615,369735.5148,352721.4758,217394.4341,267447.5601,2147.670813,1549.770716,2033.13147,2385.323471,6457485887,3362504983,5787073005,7965675286,4612489.919,2401789.273,4133623.575,5689768.061,9.285714286,0,7.142857143,10
949627.2018,424999.2184,560726.9876,1377971.877,310967.4156,348871.0508,188829.5897,207481.7604,1595.303116,1427.540333,1477.260832,1740.770276,3562988844,2853019964,3055219391,4242393616,2544992.031,2037871.403,2182299.565,3030281.154,0,0,0,0
472712.9222,221285.3583,269763.5042,2704661.254,254339.0443,277594.1688,191989.7398,217932.9759,1452.828371,1360.178838,1385.570655,2098.3424,2954994387,2590121061,2687728454,6164257157,2110710.277,1850086.472,1919806.039,4403040.826,0,0,0,5.714285714
783417821.1,98955787.23,723197014.3,295864893,3277782.448,2714654.343,1917549.374,2651641.869,27980.04432,9944.117696,26883.13171,17194.8975,1096036032144,138439667450,1011783878377,413930299933,782882880.1,98885476.75,722702770.3,295664500,391.4285714,491.4285714,354.2857143,382.8571429
64084660.75,1415895.424,59677424.32,1405727.759,690207.996,457121.7292,487958.2535,357249.5618,8095.409568,1742.368188,7819.878979,1737.111373,91749918508,4250185662,85610710147,4224578293,65535656.08,3035846.902,61150507.25,3017555.924,37.85714286,0,17.85714286,0
965912.2965,450177.8875,534419.8488,4499619.219,381467.649,353197.2512,223400.3606,281425.2208,1646.855705,1453.813189,1501.811109,2494.364351,3796987199,2959001905,3157611249,8710594924,2712133.714,2113572.789,2255436.606,6221853.517,0,0,0,7.142857143
3725272.95,979373.2153,2860075.43,18507209.89,458300.4224,409307.4128,226556.483,322829.5153,2313.726175,1641.450576,2101.072924,4517.43399,7494660341,3772103990,6180310404,28570093802,5353328.815,2694359.993,4414507.432,20407209.86,12.14285714,0,7.857142857,10
415025.7391,282618.3849,253669.6281,8196879.596,267513.7792,303962.638,167707.8464,234019.6942,1439.398957,1398.139075,1370.44873,3238.478238,2900617099,2736710023,2629381610,14682837818,2071869.357,1954792.873,1878129.722,10487741.3,0,0,0,6.428571429
9656506.605,6163203.241,7932769.297,8803561.789,1464707.436,1324169.243,437017.3626,1287768.53,3419.156317,2757.631304,3192.781967,3195.742585,16366881886,10646342576,14271399360,14297878938,11690629.92,7604530.411,10193856.69,10212770.67,109.2857143,115,7.142857143,107.1428571
32074886.99,1870568.704,25972145.14,45024653.52,728645.4896,542340.0523,513002.484,515785.4916,5794.173861,1863.851551,5245.010937,6841.175162,47001431028,4863519643,38514195616,65522348641,33572450.73,3473942.602,27510139.73,46801677.6,34.28571429,7.857142857,19.28571429,12.85714286
113302471.9,1396108.134,113830245.3,12731445.73,764307.148,488372.3334,538873.1825,402404.0194,10721.13475,1764.376861,10742.04431,3770.302988,160919822538,4358235992,161548122323,19901258466,114942730.4,3113025.709,115391515.9,14215184.62,19.28571429,0,15,9.285714286
18709632.85,10391434.2,21247794.15,7482808.725,1770797.64,1708778.943,564035.1631,1197921.178,4518.745338,3458.480723,4797.947472,3015.269633,28586683199,16745524476,32228419924,12728591345,20419059.43,11961088.91,23020299.95,9091850.961,129.2857143,130.7142857,10.71428571,107.8571429
11689766.92,8905829.029,7682028.416,11431260.94,1718321.565,1584900.409,510090.8078,1299429.772,3652.467237,3256.394035,3044.885727,3617.682419,18676723684,14845742951,12979860730,18322676515,13340516.92,10604102.11,9271329.093,13087626.08,130,122.8571429,15,100.7142857
351269.2859,316611.3879,150927.0725,262511.3577,327522.1867,317396.2128,178099.1764,205996.9771,1408.7143,1395.510669,1339.047211,1372.07768,2778266369,2726430040,2510266405,2635636025,1984475.978,1947450.028,1793047.432,1882597.161,0,0,0,0
